Date,Open,High,Low,Close,Adj Close,Volume,ticker
2022-03-30,449.489990234375,456.489990234375,448.489990234375,453.3299865722656,451.65216064453125,624000,NOC
2022-03-31,449.9700012207031,457.92999267578125,446.70001220703125,447.2200012207031,445.5647888183594,648000,NOC
2022-04-01,446.5799865722656,454.8599853515625,444.05999755859375,454.7900085449219,453.1067810058594,699200,NOC
2022-04-04,455.42999267578125,456.54998779296875,444.3699951171875,452.2900085449219,450.61602783203125,713300,NOC
2022-04-05,450.489990234375,463.5,450.489990234375,454.010009765625,452.3296813964844,576200,NOC
2022-04-06,455.0,466.4200134277344,454.8800048828125,461.4599914550781,459.7520751953125,806400,NOC
2022-04-07,460.0,472.6400146484375,459.0299987792969,470.7699890136719,469.0276184082031,761600,NOC
2022-04-08,472.760009765625,477.260009765625,459.3500061035156,463.6600036621094,461.9439697265625,909500,NOC
2022-04-11,466.3800048828125,470.95001220703125,461.70001220703125,462.1400146484375,460.4295959472656,869000,NOC
2022-04-12,463.30999755859375,466.67999267578125,459.32000732421875,463.2799987792969,461.56536865234375,632600,NOC
2022-04-13,468.0,470.05999755859375,460.3299865722656,464.5199890136719,462.8007507324219,563000,NOC
2022-04-14,468.4800109863281,470.25,463.3399963378906,467.20001220703125,465.4708557128906,1120300,NOC
2022-04-18,467.20001220703125,473.3699951171875,462.0799865722656,465.5799865722656,463.8568420410156,569300,NOC
2022-04-19,465.70001220703125,473.8500061035156,463.4800109863281,464.4100036621094,462.6911926269531,542500,NOC
2022-04-20,465.9100036621094,469.1300048828125,462.4800109863281,463.3999938964844,461.6849060058594,603500,NOC
2022-04-21,464.6499938964844,465.5299987792969,443.0299987792969,443.45001220703125,441.80877685546875,947900,NOC
2022-04-22,443.739990234375,456.6600036621094,443.6700134277344,447.3999938964844,445.744140625,727000,NOC
2022-04-25,443.989990234375,445.0,434.1499938964844,444.0199890136719,442.3766174316406,608200,NOC
2022-04-26,444.67999267578125,452.4800109863281,440.4100036621094,442.510009765625,440.87225341796875,614300,NOC
2022-04-27,444.17999267578125,450.69000244140625,439.7699890136719,439.7699890136719,438.1423645019531,838400,NOC
2022-04-28,437.0,449.7799987792969,432.3900146484375,445.1700134277344,443.52239990234375,1112400,NOC
2022-04-29,447.6099853515625,449.3399963378906,438.0299987792969,439.3999938964844,437.77374267578125,945600,NOC
2022-05-02,437.1199951171875,444.6300048828125,431.9200134277344,438.6199951171875,436.9966125488281,759900,NOC
2022-05-03,444.45001220703125,453.2300109863281,439.69000244140625,451.25,449.57989501953125,1076000,NOC
2022-05-04,453.57000732421875,464.0,450.2699890136719,462.57000732421875,460.8580017089844,792100,NOC
2022-05-05,463.239990234375,470.2300109863281,457.1499938964844,466.6600036621094,464.932861328125,1559700,NOC
2022-05-06,464.3800048828125,469.4599914550781,457.67999267578125,468.70001220703125,466.9653015136719,925400,NOC
2022-05-09,465.9599914550781,466.9200134277344,452.3500061035156,453.9800109863281,452.2998046875,880700,NOC
2022-05-10,452.45001220703125,456.3500061035156,447.1400146484375,449.9700012207031,448.30462646484375,924000,NOC
2022-05-11,449.67999267578125,458.3699951171875,445.07000732421875,446.4800109863281,444.8275451660156,805100,NOC
2022-05-12,448.1199951171875,450.9100036621094,442.70001220703125,450.7799987792969,449.11163330078125,942000,NOC
2022-05-13,451.7300109863281,454.45001220703125,447.3399963378906,452.8299865722656,451.1540222167969,576900,NOC
2022-05-16,453.6700134277344,461.32000732421875,452.95001220703125,458.0799865722656,456.38458251953125,586600,NOC
2022-05-17,458.5799865722656,462.2099914550781,453.4800109863281,459.2799987792969,457.5801696777344,580900,NOC
2022-05-18,459.2300109863281,462.2799987792969,451.260009765625,454.8699951171875,453.1864929199219,758100,NOC
2022-05-19,449.3800048828125,453.3900146484375,439.20001220703125,448.5,446.8400573730469,758600,NOC
2022-05-20,450.17999267578125,450.8900146484375,437.5199890136719,443.3299865722656,441.6891784667969,636900,NOC
2022-05-23,446.6499938964844,458.2699890136719,446.29998779296875,456.7699890136719,455.0794372558594,561400,NOC
2022-05-24,455.5799865722656,472.44000244140625,455.5799865722656,471.1000061035156,469.3564147949219,794100,NOC
2022-05-25,471.1400146484375,474.4200134277344,467.1600036621094,467.6199951171875,465.8892822265625,594300,NOC
2022-05-26,470.7300109863281,476.489990234375,466.6300048828125,467.42999267578125,465.6999816894531,760400,NOC
2022-05-27,466.1499938964844,471.04998779296875,462.5799865722656,470.760009765625,470.760009765625,646000,NOC
2022-05-31,465.9700012207031,468.69000244140625,456.8399963378906,467.9700012207031,467.9700012207031,1762600,NOC
2022-06-01,467.7799987792969,471.9100036621094,458.760009765625,464.25,464.25,798600,NOC
2022-06-02,466.07000732421875,467.0,449.69000244140625,462.8699951171875,462.8699951171875,1151400,NOC
2022-06-03,462.1700134277344,478.6000061035156,462.1700134277344,478.3699951171875,478.3699951171875,872400,NOC
2022-06-06,479.2699890136719,483.94000244140625,477.4599914550781,478.8599853515625,478.8599853515625,586500,NOC
2022-06-07,478.79998779296875,492.29998779296875,476.69000244140625,492.05999755859375,492.05999755859375,742900,NOC
2022-06-08,487.82000732421875,491.5400085449219,472.05999755859375,472.45001220703125,472.45001220703125,853000,NOC
2022-06-09,470.260009765625,471.25,462.42999267578125,462.9200134277344,462.9200134277344,843500,NOC
2022-06-10,459.3500061035156,465.8399963378906,453.0,463.82000732421875,463.82000732421875,964400,NOC
2022-06-13,459.7699890136719,465.760009765625,457.55999755859375,460.67999267578125,460.67999267578125,1328000,NOC
2022-06-14,459.9700012207031,462.9599914550781,448.5400085449219,454.4599914550781,454.4599914550781,818500,NOC
2022-06-15,456.260009765625,462.6499938964844,447.69000244140625,458.45001220703125,458.45001220703125,874400,NOC
2022-06-16,454.6499938964844,458.739990234375,447.57000732421875,449.0199890136719,449.0199890136719,1055200,NOC
2022-06-17,447.0,451.739990234375,436.07000732421875,443.92999267578125,443.92999267578125,1368400,NOC
2022-06-21,448.6400146484375,464.7799987792969,448.6199951171875,463.7699890136719,463.7699890136719,780500,NOC
2022-06-22,454.2200012207031,464.010009765625,453.010009765625,458.6099853515625,458.6099853515625,539800,NOC
2022-06-23,458.45001220703125,460.6499938964844,449.45001220703125,456.239990234375,456.239990234375,614400,NOC
2022-06-24,460.0,464.4100036621094,455.6000061035156,463.70001220703125,463.70001220703125,807800,NOC
2022-06-27,461.3800048828125,468.8800048828125,461.2799987792969,466.82000732421875,466.82000732421875,542600,NOC
2022-06-28,468.1300048828125,473.82000732421875,464.1700134277344,464.6700134277344,464.6700134277344,583200,NOC
2022-06-29,468.0,468.0,459.32000732421875,461.80999755859375,461.80999755859375,586900,NOC
